%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
76920000000,3843,76924000000,,1,1,0,OFFBOARD,0.0,-3.52863407135,0.665911495686,2.4792201519,0.0,-7.9829583168,1.41645622253,5.57061195374,-0.0991015732288,-0.774103701115,-0.0358071923256,0.0526084128077,0.376115104363,0.0352507390107,-0.924406449068,-0.131374597549,-0.131374597549,-0.131374597549
76944000000,3844,76944000000,,1,1,0,OFFBOARD,0.0,-3.52863407135,0.665911495686,2.4792201519,0.0,-8.00139808655,1.44419038296,5.54697799683,-0.0998235046864,-0.786651849747,-0.0338699743152,0.052556867212,0.381949956218,0.0347402142347,-0.922033117881,0.0570543892682,0.0570543892682,0.0570543892682
76960000000,3845,76964000000,,1,1,0,OFFBOARD,0.0,-3.78491306305,0.712474882603,2.65707612038,0.0,-8.32955741882,1.492587924,5.81706666946,-0.0984099954367,-0.795515358448,-0.0332000516355,0.0517610820285,0.386077239042,0.034334213643,-0.920372911372,0.0916872173548,0.0916872173548,0.0916872173548
76976000000,3846,76984000000,,1,1,0,OFFBOARD,0.0,-3.78491306305,0.712474882603,2.65707612038,0.0,-8.32252216339,1.5261040926,5.81834125519,-0.0997352823615,-0.803797900677,-0.0330453999341,0.0523237003093,0.389869148856,0.0346823887585,-0.918728130608,-0.0882539302111,-0.0882539302111,-0.0882539302111
77000000000,3847,77004000000,,1,1,0,OFFBOARD,0.0,-4.01904392242,0.754370510578,2.81786322594,0.0,-8.63374710083,1.59883713722,6.00547552109,-0.103344023228,-0.813387870789,-0.0326669663191,0.053882080033,0.394219673,0.0354088739863,-0.916751738441,-0.172003120184,-0.172003120184,-0.172003120184
77020000000,3848,77024000000,,1,1,0,OFFBOARD,0.0,-4.36877679825,0.816192924976,3.05531215668,0.0,-9.09764003754,1.63462662697,6.24234676361,-0.104683548212,-0.822570919991,-0.0321927145123,0.0543747872288,0.398416729931,0.0356465400651,-0.91489723496,-0.0269428864121,-0.0269428864121,-0.0269428864121
77040000000,3849,77044000000,,1,1,0,OFFBOARD,0.0,-4.36877679825,0.816192924976,3.05531215668,0.0,-9.09169101715,1.66880917549,6.27106809616,-0.104582495987,-0.829399466515,-0.0314195118845,0.0541519779142,0.401563266127,0.0354146481046,-0.913542719542,0.0359255447984,0.0359255447984,0.0359255447984
77056000000,3850,77064000000,,1,1,0,OFFBOARD,0.0,-4.66139745712,0.867461919785,3.2512280941,0.0,-9.44585990906,1.68774104118,6.44352197647,-0.106681451201,-0.834258198738,-0.0301988627762,0.054846800322,0.403779062931,0.0353821950312,-0.912525294619,-0.0800357013941,-0.0800357013941,-0.0800357013941
77080000000,3851,77088000000,,1,1,0,OFFBOARD,0.0,-4.9270825386,0.913438022137,3.42607998848,0.0,-9.71947574615,1.74735355377,6.53011512756,-0.110806137323,-0.838451743126,-0.0288743451238,0.0564417213633,0.405656367857,0.0357044076881,-0.911582427471,-0.168415695429,-0.168415695429,-0.168415695429
77096000000,3852,77104000000,,1,1,0,OFFBOARD,0.0,-4.9270825386,0.913438022137,3.42607998848,0.0,-9.71414756775,1.73953974247,6.53062820435,-0.113573424518,-0.841924309731,-0.0281405244023,0.0575362328723,0.407210870071,0.0360112367452,-0.910808527039,-0.0998978093266,-0.0998978093266,-0.0998978093266
77116000000,3853,77124000000,,1,1,0,OFFBOARD,0.0,-5.32134532928,0.981351554394,3.6822104454,0.0,-10.0889387131,1.78007733822,6.68397092819,-0.113573424518,-0.841924309731,-0.0281405244023,0.0575362328723,0.407210870071,0.0360112367452,-0.910808527039,-0.0998978093266,-0.0998978093266,-0.0998978093266
77144000000,3854,77144000000,,1,1,0,OFFBOARD,0.0,-5.32134532928,0.981351554394,3.6822104454,0.0,-10.0962285995,1.77525830269,6.69426012039,-0.113098718226,-0.844655513763,-0.0297311767936,0.0576308104004,0.408418082252,0.0367010963617,-0.910234234081,-0.0263784881681,-0.0263784881681,-0.0263784881681
77160000000,3855,77168000000,,1,1,0,OFFBOARD,0.0,-5.64814090729,1.03760182858,3.89158964157,0.0,-10.4314498901,1.81951713562,6.78575658798,-0.113946780562,-0.844024956226,-0.0310974754393,0.0582986482885,0.408075491594,0.0374816981429,-0.910313596597,-0.105143271387,-0.105143271387,-0.105143271387
77176000000,3856,77184000000,,1,1,0,OFFBOARD,0.0,-5.94253826141,1.08799433708,4.07744169235,0.0,-10.7175617218,1.90077996254,6.85281276703,-0.115693308413,-0.84230697155,-0.0316782183945,0.0592199783969,0.407242754161,0.0380626081559,-0.910602850418,-0.11178612709,-0.11178612709,-0.11178612709
77200000000,3857,77204000000,,1,1,0,OFFBOARD,0.0,-5.94253826141,1.08799433708,4.07744169235,0.0,-10.7477989197,1.93231630325,6.88937425613,-0.11712294817,-0.839279174805,-0.0314366482198,0.0598361653221,0.405842467267,0.0381725271369,-0.911183043935,-0.0589193813503,-0.0589193813503,-0.0589193813503
77216000000,3858,77224000000,,1,1,0,OFFBOARD,0.0,-6.37528562546,1.16227185726,4.34864282608,0.0,-11.0483541489,1.96232450008,7.05612039566,-0.118205450475,-0.834834039211,-0.0311772804707,0.06029845303,0.403801822229,0.0381681438646,-0.912058939741,-0.0440969988704,-0.0440969988704,-0.0440969988704
77240000000,3859,77244000000,,1,1,0,OFFBOARD,0.0,-6.37528562546,1.16227185726,4.34864282608,0.0,-11.0378484726,1.9711830616,7.06811714172,-0.119336694479,-0.829038083553,-0.0315404832363,0.06091574631,0.401122283651,0.0384225422422,-0.913188896749,-0.0763129368424,-0.0763129368424,-0.0763129368424
77260000000,3860,77268000000,,1,1,0,OFFBOARD,0.0,-6.73019075394,1.22353923321,4.56966304779,0.0,-11.3058576584,2.03264260292,7.16631269455,-0.120031245053,-0.821817338467,-0.033085078001,0.0615748598005,0.397759196948,0.0390926349867,-0.914586275512,-0.0957322716713,-0.0957322716713,-0.0957322716713
77276000000,3861,77284000000,,1,1,0,OFFBOARD,0.0,-6.73019075394,1.22353923321,4.56966304779,0.0,-11.2940530777,2.06697797775,7.1713385582,-0.119762890041,-0.813485622406,-0.0356363020837,0.0619905963142,0.39386891639,0.0400066315435,-0.916200836984,-0.0780754759908,-0.0780754759908,-0.0780754759908
77300000000,3862,77304000000,,1,1,0,OFFBOARD,0.0,-7.04728317261,1.27826142311,4.76557016373,0.0,-11.4583835602,2.10671639442,7.27132844925,-0.118330679834,-0.803996086121,-0.0387323461473,0.0619702183129,0.389446257914,0.0409210917157,-0.918050535725,-0.0351528003812,-0.0351528003812,-0.0351528003812
77320000000,3863,77324000000,,1,1,0,OFFBOARD,0.0,-7.50903320312,1.35868644714,5.05128574371,0.0,-11.6546239853,2.20283937454,7.43569755554,-0.116580814123,-0.793278634548,-0.041633322835,0.0617505910853,0.384462561665,0.041667723137,-0.920130019084,-0.0178351737559,-0.0178351737559,-0.0178351737559
77340000000,3864,77348000000,,1,1,0,OFFBOARD,0.0,-7.50903320312,1.35868644714,5.05128574371,0.0,-11.6146936417,2.23345851898,7.44662904739,-0.115327723324,-0.781254053116,-0.0438025295734,0.0616025292065,0.378877219154,0.0421553200274,-0.922431616334,-0.012006925419,-0.012006925419,-0.012006925419
77360000000,3865,77364000000,,1,1,0,OFFBOARD,0.0,-7.8834643364,1.42460238934,5.28443813324,0.0,-11.7345619202,2.23635745049,7.53497266769,-0.114528685808,-0.767714321613,-0.0454834699631,0.0615563889441,0.372582408205,0.0424785863555,-0.924980404851,-0.0189207755029,-0.0189207755029,-0.0189207755029
77380000000,3866,77384000000,,1,1,0,OFFBOARD,0.0,-7.8834643364,1.42460238934,5.28443813324,0.0,-11.7160205841,2.24359607697,7.5400967598,-0.113739185035,-0.753198266029,-0.047039013356,0.0614758463166,0.365820957886,0.0427312145655,-0.927669036611,-0.0152142234147,-0.0152142234147,-0.0152142234147
77400000000,3867,77404000000,,1,1,0,OFFBOARD,0.0,-8.21468067169,1.4830892086,5.4908747673,0.0,-11.8199253082,2.29009437561,7.64722585678,-0.112902030349,-0.7378885746,-0.0488305836916,0.0613987070471,0.358664433545,0.0430749221151,-0.930448663417,-0.020366627723,-0.020366627723,-0.020366627723
77420000000,3868,77424000000,,1,1,0,OFFBOARD,0.0,-8.69187736511,1.56834352016,5.79207420349,0.0,-11.9128322601,2.29957580566,7.80737495422,-0.112105824053,-0.721791446209,-0.0509525984526,0.0613784660231,0.35110823064,0.0435713276969,-0.933304449579,-0.036500364542,-0.036500364542,-0.036500364542
77440000000,3869,77448000000,,1,1,0,OFFBOARD,0.0,-8.69187736511,1.56834352016,5.79207420349,0.0,-11.8766431808,2.31564259529,7.82253599167,-0.111199177802,-0.705117404461,-0.05355425179,0.0613649684949,0.343246758112,0.0442700802983,-0.936192393785,-0.0396956428885,-0.0396956428885,-0.0396956428885
77460000000,3870,77464000000,,1,1,0,OFFBOARD,0.0,-9.07455539703,1.6376773119,6.03777647018,0.0,-11.9239883423,2.36165380478,7.93526697159,-0.110238179564,-0.688205420971,-0.0561199225485,0.0612917172722,0.335252133152,0.0449492767621,-0.9390574944,-0.0345346070826,-0.0345346070826,-0.0345346070826
77480000000,3871,77484000000,,1,1,0,OFFBOARD,0.0,-9.07455539703,1.6376773119,6.03777647018,0.0,-11.8879442215,2.34806156158,7.91977357864,-0.1091677472,-0.671268105507,-0.0582506805658,0.0610680544838,0.32723777293,0.04541698034,-0.941872355972,-0.00922394171357,-0.00922394171357,-0.00922394171357
77492000000,3872,77508000000,,1,1,0,OFFBOARD,0.0,-9.40874004364,1.69862878323,6.25458097458,0.0,-11.9121589661,2.37293314934,8.01517105103,-0.107991993427,-0.654439032078,-0.0601104050875,0.0607275711681,0.319262135126,0.045753354338,-0.944611353216,-0.0014913600171,-0.0014913600171,-0.0014913600171
77520000000,3873,77524000000,,1,1,0,OFFBOARD,0.0,-9.88617229462,1.78706300259,6.57071352005,0.0,-11.8528823853,2.37737131119,8.1565656662,-0.106664575636,-0.63789087534,-0.0617687776685,0.0602633868521,0.311407121602,0.0459876908157,-0.947248144353,0.0166946426034,0.0166946426034,0.0166946426034
77532000000,3874,77544000000,,1,1,0,OFFBOARD,0.0,-9.88617229462,1.78706300259,6.57071352005,0.0,-11.8318157196,2.39658713341,8.13718414307,-0.105360098183,-0.621602535248,-0.0630865991116,0.0597395963555,0.303664355672,0.0460806246167,-0.949787196947,0.0239646751434,0.0239646751434,0.0239646751434
77560000000,3875,77568000000,,1,1,0,OFFBOARD,0.0,-10.2668046951,1.85866606236,6.82889032364,0.0,-11.7656440735,2.4415807724,8.28061962128,-0.104227028787,-0.606235384941,-0.0643236488104,0.0592749905709,0.296339128033,0.0461892791921,-0.952121963767,0.0203112028539,0.0203112028539,0.0203112028539
77576000000,3876,77584000000,,1,1,0,OFFBOARD,0.0,-10.5985603333,1.92143940926,7.05747461319,0.0,-11.6870946884,2.42144322395,8.41444015503,-0.102865695953,-0.592275261879,-0.0657958760858,0.0587318441342,0.289667155474,0.0464134582793,-0.954195630861,0.0230245720595,0.0230245720595,0.0230245720595
77600000000,3877,77604000000,,1,1,0,OFFBOARD,0.0,-10.5985603333,1.92143940926,7.05747461319,0.0,-11.7211875916,2.41436505318,8.39107227325,-0.101683057845,-0.579946398735,-0.0673156827688,0.0582798191839,0.283756544659,0.0467273680071,-0.955982404357,0.0131525825709,0.0131525825709,0.0131525825709
77624000000,3878,77624000000,,1,1,0,OFFBOARD,0.0,-11.0678167343,2.0114774704,7.38872385025,0.0,-11.6163806915,2.39320755005,8.51049518585,-0.0998898744583,-0.569640934467,-0.0689690038562,0.0575599826215,0.278815996246,0.0470669873124,-0.957461843033,0.048427220434,0.048427220434,0.048427220434
77640000000,3879,77644000000,,1,1,0,OFFBOARD,0.0,-11.0678167343,2.0114774704,7.38872385025,0.0,-11.6044588089,2.40481257439,8.47608566284,-0.0975240692496,-0.5615208745,-0.07043415308,0.0565497121259,0.274936368304,0.0472885111481,-0.95863234531,0.0822456479073,0.0822456479073,0.0822456479073
77668000000,3880,77668000000,,1,1,0,OFFBOARD,0.0,-11.4398612976,2.08383965492,7.65851306915,0.0,-11.4989824295,2.42719125748,8.56855392456,-0.0949405059218,-0.555937349796,-0.071361258626,0.0553796734644,0.272291484972,0.0472778901423,-0.959455726143,0.107395157218,0.107395157218,0.107395157218
77680000000,3881,77684000000,,1,1,0,OFFBOARD,0.0,-11.4398612976,2.08383965492,7.65851306915,0.0,-11.5192184448,2.40677309036,8.58370780945,-0.0922877416015,-0.552997171879,-0.0716704875231,0.0541170697869,0.270933355463,0.0470142616049,-0.959925115594,0.125820621848,0.125820621848,0.125820621848
77700000000,3882,77704000000,,1,1,0,OFFBOARD,0.0,-11.7634067535,2.14698719978,7.89709329605,0.0,-11.4495754242,2.38857960701,8.69130516052,-0.0896102562547,-0.553239226341,-0.0715564489365,0.052819157587,0.271115387701,0.046600801021,-0.959966166625,0.137643128633,0.137643128633,0.137643128633
77720000000,3883,77728000000,,1,1,0,OFFBOARD,0.0,-12.2188577652,2.23677372932,8.24123287201,0.0,-11.3178329468,2.36626887321,8.7689743042,-0.0868238732219,-0.557213068008,-0.0713419467211,0.0514970741695,0.273094224386,0.0461835472207,-0.959497156495,0.144652485847,0.144652485847,0.144652485847
77744000000,3884,77744000000,,1,1,0,OFFBOARD,0.0,-12.2188577652,2.23677372932,8.24123287201,0.0,-11.3345546722,2.33658790588,8.75516033173,-0.0842717587948,-0.564909279346,-0.0710721984506,0.0503222202305,0.276853354488,0.045823444547,-0.958498950535,0.131141364574,0.131141364574,0.131141364574
77764000000,3885,77764000000,,1,1,0,OFFBOARD,0.0,-12.5791378021,2.30827355385,8.52004432678,0.0,-11.2387075424,2.29062056541,8.82524871826,-0.0815783813596,-0.576384007931,-0.0706517696381,0.0491016369609,0.282424841223,0.045416432431,-0.956954900739,0.147206097841,0.147206097841,0.147206097841
77784000000,3886,77784000000,,1,1,0,OFFBOARD,0.0,-12.5791378021,2.30827355385,8.52004432678,0.0,-11.2081050873,2.29512548447,8.81993675232,-0.0815783813596,-0.576384007931,-0.0706517696381,0.0491016369609,0.282424841223,0.045416432431,-0.956954900739,0.147206097841,0.147206097841,0.147206097841
77796000000,3887,77804000000,,1,1,0,OFFBOARD,0.0,-12.8937740326,2.37036395073,8.76599025726,0.0,-11.12383461,2.25150060654,8.92520523071,-0.0763017907739,-0.61070305109,-0.0688907578588,0.0467013634015,0.298978743009,0.0442812492132,-0.952087108324,0.163310110569,0.163310110569,0.163310110569
77820000000,3888,77824000000,,1,1,0,OFFBOARD,0.0,-13.3410778046,2.45847296715,9.12172317505,0.0,-11.1293745041,2.20565080643,8.99158382416,-0.0738748684525,-0.633862197399,-0.0673125386238,0.0455498693534,0.310082245955,0.043454707367,-0.948623185285,0.163347572088,0.163347572088,0.163347572088
77840000000,3889,77844000000,,1,1,0,OFFBOARD,0.0,-13.3410778046,2.45847296715,9.12172317505,0.0,-11.1376628876,2.19538116455,8.97313499451,-0.0738748684525,-0.633862197399,-0.0673125386238,0.0455498693534,0.310082245955,0.043454707367,-0.948623185285,0.163347572088,0.163347572088,0.163347572088
77860000000,3890,77864000000,,1,1,0,OFFBOARD,0.0,-13.6996765137,2.52852749825,9.40990257263,0.0,-11.1362848282,2.1534113884,9.04816913605,-0.0692015886307,-0.692279934883,-0.0638107508421,0.0433417327396,0.337855480764,0.0417206595788,-0.939273454852,0.167931646109,0.167931646109,0.167931646109
77880000000,3891,77888000000,,1,1,0,OFFBOARD,0.0,-14.0173053741,2.58934497833,9.66407585144,0.0,-11.2409753799,2.13221955299,9.12345409393,-0.0676202327013,-0.727244734764,-0.0618054457009,0.042561215252,0.354312897877,0.0408779754896,-0.933263061373,0.140379488468,0.140379488468,0.140379488468
77900000000,3892,77904000000,,1,1,0,OFFBOARD,0.0,-14.0173053741,2.58934497833,9.66407585144,0.0,-11.2416629791,2.13282632828,9.13917446136,-0.066957898438,-0.765634596348,-0.0591273531318,0.0420715215559,0.372245064829,0.0399021495061,-0.926321433277,0.11437163502,0.11437163502,0.11437163502
77920000000,3893,77924000000,,1,1,0,OFFBOARD,0.0,-14.4758892059,2.67535972595,10.0292444229,0.0,-11.488899231,2.10203123093,9.13462924957,-0.0670244395733,-0.807218134403,-0.0555456615984,0.0417018199375,0.391512401796,0.0386776992631,-0.918413335797,0.121335960925,0.121335960925,0.121335960925
77940000000,3894,77944000000,,1,1,0,OFFBOARD,0.0,-14.4758892059,2.67535972595,10.0292444229,0.0,-11.4672145844,2.11607074738,9.15461349487,-0.0694402605295,-0.851897835732,-0.0501284487545,0.0419503388297,0.412014125124,0.037146967872,-0.90945295795,0.0766735896468,0.0766735896468,0.0766735896468
77960000000,3895,77964000000,,1,1,0,OFFBOARD,0.0,-14.8493537903,2.74342226982,10.3205604553,0.0,-11.7788410187,2.11475014687,9.14892196655,-0.0740485042334,-0.899413406849,-0.0436267592013,0.0428026113269,0.433573060001,0.0357165459804,-0.89939237877,0.0164877399802,0.0164877399802,0.0164877399802
77980000000,3896,77984000000,,1,1,0,OFFBOARD,0.0,-15.186425209,2.80265831947,10.5739536285,0.0,-12.1151771545,2.07164120674,9.0969953537,-0.0798300877213,-0.949617445469,-0.036900319159,0.0439118110126,0.456071616719,0.0346351421413,-0.888184098758,-0.0260659381747,-0.0260659381747,-0.0260659381747
77996000000,3897,78004000000,,1,1,0,OFFBOARD,0.0,-15.186425209,2.80265831947,10.5739536285,0.0,-12.1337957382,2.10224962234,9.10212802887,-0.0863748863339,-1.00368511677,-0.0296926293522,0.044981160853,0.479978194278,0.0337693194324,-0.87547551738,-0.0466448739171,-0.0466448739171,-0.0466448739171
78016000000,3898,78024000000,,1,1,0,OFFBOARD,0.0,-15.6858797073,2.88746786118,10.931429863,0.0,-12.6439361572,2.09116744995,8.81868457794,-0.0956806093454,-1.06186068058,-0.020593656227,0.0464440990382,0.505305015265,0.0330817357458,-0.861054888868,-0.083375364542,-0.083375364542,-0.083375364542
78040000000,3899,78044000000,,1,1,0,OFFBOARD,0.0,-15.6858797073,2.88746786118,10.931429863,0.0,-12.6663217545,2.07657337189,8.83187580109,-0.111645869911,-1.12476861477,-0.00682172784582,0.0490164897902,0.532210130361,0.0326304694388,-0.844562026256,-0.198768243194,-0.198768243194,-0.198768243194
78060000000,3900,78064000000,,1,1,0,OFFBOARD,0.0,-16.0999202728,2.95539951324,11.2078952789,0.0,-13.0815677643,2.05797672272,8.46472644806,-0.135791435838,-1.19156742096,0.0143314851448,0.0521414678731,0.560252704606,0.0321525241767,-0.826053490613,-0.239692837,-0.239692837,-0.239692837
78080000000,3901,78084000000,,1,1,0,OFFBOARD,0.0,-16.4745178223,3.01498794556,11.4392881393,0.0,-13.385266304,2.02719306946,8.08016967773,-0.174615889788,-1.26098299026,0.0488465093076,0.056069090539,0.588841038391,0.0317404544388,-0.805676880204,-0.313324093819,-0.313324093819,-0.313324093819
78104000000,3902,78108000000,,1,1,0,OFFBOARD,0.0,-16.4745178223,3.01498794556,11.4392881393,0.0,-13.3569889069,2.02807950974,8.10761737823,-0.240445613861,-1.33257985115,0.109672948718,0.0605088395611,0.617857499864,0.0312407614028,-0.783335763039,-0.383608579636,-0.383608579636,-0.383608579636
78116000000,3903,78124000000,,1,1,0,OFFBOARD,0.0,-17.0257873535,3.10093665123,11.7490510941,0.0,-13.8002920151,2.02096629143,7.40298748016,-0.369902402163,-1.40505409241,0.233223289251,0.0655047583962,0.647144670544,0.0307353363955,-0.758925741375,-0.431199133396,-0.431199133396,-0.431199133396
78140000000,3904,78148000000,,1,1,0,OFFBOARD,0.0,-17.0257873535,3.10093665123,11.7490510941,0.0,-13.8306589127,2.05988049507,7.3973197937,-0.689548432827,-1.4726549387,0.548190116882,0.0699970645384,0.676240283799,0.0297547267446,-0.732744393034,-0.348023742437,-0.348023742437,-0.348023742437
78156000000,3905,78164000000,,1,1,0,OFFBOARD,0.0,-17.4774932861,3.17024517059,11.9748287201,0.0,-14.0972671509,2.0800755024,6.73267555237,-1.66699624062,-1.50644874573,1.52023231983,0.0745558784076,0.705357813414,0.0290755092074,-0.704319778682,-0.398708999157,-0.398708999157,-0.398708999157
78176000000,3906,78184000000,,1,1,0,OFFBOARD,0.0,-17.8794498444,3.23111963272,12.15350914,0.0,-14.3233242035,2.11801147461,6.09737205505,-2.53175139427,-1.45846760273,2.37678813934,0.0798310622609,0.734554705545,0.0294623119096,-0.67319275055,-0.562679171562,-0.562679171562,-0.562679171562
78200000000,3907,78204000000,,1,1,0,OFFBOARD,0.0,-17.8794498444,3.23111963272,12.15350914,0.0,-14.3562698364,2.12417244911,6.0646481514,-2.80966162682,-1.37773156166,2.64479184151,0.0853922546282,0.763809928914,0.0305142340282,-0.639039494401,-0.661668896675,-0.661668896675,-0.661668896675
78220000000,3908,78224000000,,1,1,0,OFFBOARD,0.0,-18.4617424011,3.31896972656,12.3777532578,0.0,-14.5292072296,2.11054801941,5.03613424301,-2.93154025078,-1.2864215374,2.75549983978,0.090959579362,0.793045785807,0.0321046032099,-0.601476537134,-0.73032450676,-0.73032450676,-0.73032450676
78240000000,3909,78244000000,,1,1,0,OFFBOARD,0.0,-18.4617424011,3.31896972656,12.3777532578,0.0,-14.4950685501,2.09904575348,5.02438116074,-3.00605368614,-1.18737149239,2.81597733498,0.0966632912976,0.822186137941,0.0350800442742,-0.559853152482,-0.886068463326,-0.886068463326,-0.886068463326
78256000000,3910,78264000000,,1,1,0,OFFBOARD,0.0,-18.9311847687,3.38980293274,12.5288963318,0.0,-14.5746097565,2.12676644325,4.17508459091,-3.06457829475,-1.07943665981,2.85556936264,0.102592889268,0.851286218761,0.0405000868459,-0.51297793333,-1.15262329578,-1.15262329578,-1.15262329578
78280000000,3911,78284000000,,1,1,0,OFFBOARD,0.0,-18.9311847687,3.38980293274,12.5288963318,0.0,-14.5734767914,2.1456682682,4.14694833755,-3.11887383461,-0.960277438164,2.88389372826,0.108753915583,0.88019600656,0.0493561933892,-0.459338229286,-1.55844247341,-1.55844247341,-1.55844247341
78300000000,3912,78304000000,,1,1,0,OFFBOARD,0.0,-19.341135025,3.45182585716,12.6389837265,0.0,-14.5294675827,2.11673140526,3.37457132339,3.11005544662,-0.826892733574,2.90317296982,0.115183628058,0.908376105971,0.062112232119,-0.39714945849,-2.0403470993,-2.0403470993,-2.0403470993
78320000000,3913,78324000000,,1,1,0,OFFBOARD,0.0,-19.9161834717,3.540143013,12.7575674057,0.0,-14.234372139,2.08416628838,2.23712205887,3.11005544662,-0.826892733574,2.90317296982,0.115183628058,0.908376105971,0.062112232119,-0.39714945849,-2.0403470993,-2.0403470993,-2.0403470993
78340000000,3914,78344000000,,1,1,0,OFFBOARD,0.0,-19.9161834717,3.540143013,12.7575674057,0.0,-14.2334012985,2.06081986427,2.22366428375,2.98857951164,-0.512922227383,2.91847062111,0.126640700916,0.956310180398,0.10162973368,-0.243113911903,-3.20596027374,-3.20596027374,-3.20596027374
78356000000,3915,78364000000,,1,1,0,OFFBOARD,0.0,-20.3614368439,3.61043429375,12.8203210831,0.0,-13.8211917877,2.05997514725,1.37497282028,2.91286706924,-0.331970959902,2.91419219971,0.129897809369,0.971347838772,0.13044179084,-0.150316300575,-3.95700836182,-3.95700836182,-3.95700836182
78384000000,3916,78384000000,,1,1,0,OFFBOARD,0.0,-20.7389945984,3.67174434662,12.8566303253,0.0,-13.33543396,2.04857611656,0.775091588497,2.82152795792,-0.13512673974,2.89684677124,0.130910640286,0.976290694724,0.165933380651,-0.0467437683995,-4.87385034561,-4.87385034561,-4.87385034561
78396000000,3917,78408000000,,1,1,0,OFFBOARD,0.0,-20.7389945984,3.67174434662,12.8566303253,0.0,-13.3064537048,2.06612491608,0.758582174778,2.70813536644,0.0745604634285,2.85922813416,0.129391330691,0.967345194715,0.207626523606,0.0662749709793,-5.86385011673,-5.86385011673,-5.86385011673
78420000000,3918,78424000000,,1,1,0,OFFBOARD,0.0,-21.2542037964,3.75740623474,12.8845291138,0.0,-12.5797901154,1.99685978889,0.114584118128,2.56386685371,0.286915391684,2.79173946381,0.125007426243,0.941331274731,0.253783389238,0.184018474809,-6.72966861725,-6.72966861725,-6.72966861725
78444000000,3919,78444000000,,1,1,0,OFFBOARD,0.0,-21.2542037964,3.75740623474,12.8845291138,0.0,-12.5772333145,2.01432704926,0.136901110411,2.37778878212,0.484196931124,2.68246102333,0.117999121832,0.897592329017,0.301701327677,0.298965779231,-7.30413818359,-7.30413818359,-7.30413818359
78460000000,3920,78464000000,,1,1,0,OFFBOARD,0.0,-21.6476707458,3.82264494896,12.8927907944,0.0,-12.0280914307,1.90679180622,-0.270967960358,2.147554636,0.643933594227,2.52002835274,0.111341310613,0.840033431677,0.345580265795,0.403139110451,-7.09124231339,-7.09124231339,-7.09124231339
78476000000,3921,78484000000,,1,1,0,OFFBOARD,0.0,-21.9809436798,3.87637543678,12.8934717178,0.0,-11.592710495,1.79265964031,-0.547779500484,1.87825894356,0.743704855442,2.31179213524,0.106738116112,0.774579713114,0.385257071907,0.490112488296,-6.66218662262,-6.66218662262,-6.66218662262
78500000000,3922,78504000000,,1,1,0,OFFBOARD,0.0,-21.9809436798,3.87637543678,12.8934717178,0.0,-11.6229085922,1.80183231831,-0.558574855328,1.57512962818,0.780848383904,2.06662297249,0.104839168779,0.700391123418,0.422400341393,0.565719962184,-6.63284873962,-6.63284873962,-6.63284873962
78520000000,3923,78524000000,,1,1,0,OFFBOARD,0.0,-22.4440174103,3.94758081436,12.8813362122,0.0,-11.4832401276,1.66827571392,-0.974177241325,1.27251172066,0.757641196251,1.81691360474,0.104933683087,0.618257768484,0.454152639096,0.632844171088,-6.3735370636,-6.3735370636,-6.3735370636
78540000000,3924,78552000000,,1,1,0,OFFBOARD,0.0,-22.8121356964,4.00265836716,12.8604536057,0.0,-11.4579200745,1.62724614143,-1.31941556931,1.00204634666,0.684524357319,1.59814763069,0.104557775345,0.529569335274,0.479739295404,0.691718281909,-6.24980163574,-6.24980163574,-6.24980163574
78560000000,3925,78568000000,,1,1,0,OFFBOARD,0.0,-22.8121356964,4.00265836716,12.8604536057,0.0,-11.459936142,1.6086139679,-1.30739438534,0.773992836475,0.575315773487,1.42176997662,0.102813317285,0.435232086399,0.498283150105,0.742776154307,-6.16729831696,-6.16729831696,-6.16729831696
78584000000,3926,78584000000,,1,1,0,OFFBOARD,0.0,-22.8121356964,4.00265836716,12.8604536057,0.0,-11.4328927994,1.60054326057,-1.28227555752,0.583794474602,0.44207456708,1.28497314453,0.0989753725765,0.336335064814,0.509369636262,0.785891358272,-6.15235519409,-6.15235519409,-6.15235519409
78604000000,3927,78604000000,,1,1,0,OFFBOARD,0.0,-23.1375808716,4.05131864548,12.8366756439,0.0,-11.4665956497,1.57162714005,-1.55217218399,0.422430276871,0.293280512094,1.18006491661,0.0928417153709,0.234106203145,0.512731131922,0.820781077915,-6.16369056702,-6.16369056702,-6.16369056702
78620000000,3928,78624000000,,1,1,0,OFFBOARD,0.0,-23.603143692,4.12093114853,12.7895870209,0.0,-11.4748926163,1.57967019081,-1.90813720226,0.281724631786,0.134498029947,1.10031461716,0.0846250213005,0.12995191802,0.508430541257,0.847023992265,-6.17330980301,-6.17330980301,-6.17330980301
78644000000,3929,78644000000,,1,1,0,OFFBOARD,0.0,-23.603143692,4.12093114853,12.7895870209,0.0,-11.4498939514,1.59617400169,-1.94363844395,0.15433037281,-0.0303488988429,1.04054629803,0.0744015629901,0.0251907340814,0.496595769415,0.864420377942,-6.20380020142,-6.20380020142,-6.20380020142
