%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
128420000000,6409,128420000000,world,0.853399276733,1.54361724854,1.00738108158,0.0686255761248,-0.0219982095046,0.00151357695382,0.997398775899
128440000000,6410,128440000000,world,0.842531204224,1.5282459259,1.01096332073,0.0596962971444,-0.0182765779399,0.00109317719003,0.998048658017
128460000000,6411,128460000000,world,0.837085306644,1.5204770565,1.01096332073,0.0630386452327,-0.0196297114783,0.00124013732685,0.99781725065
128480000000,6412,128480000000,world,0.826171875,1.5047762394,1.01096332073,0.0696178913143,-0.0223390956879,0.00155937618951,0.997322356291
128500000000,6413,128500000000,world,0.815228700638,1.48885905743,1.01316058636,0.0681457942142,-0.0216270097218,0.00147757257206,0.997439842778
128520000000,6414,128520000000,world,0.804255306721,1.47272598743,1.01316058636,0.0747909832784,-0.024348201039,0.00182668814707,0.996900264388
128540000000,6415,128540000000,world,0.79875856638,1.46458101273,1.01653206348,0.0641430235764,-0.0200227834661,0.00128723230962,0.997738995781
128560000000,6416,128560000000,world,0.787742733955,1.44813191891,1.01653206348,0.0707808291203,-0.0227326605624,0.00161350352102,0.997231516238
128580000000,6417,128580000000,world,0.776697695255,1.43147313595,1.01653206348,0.0774772881017,-0.0254592251964,0.00197910802101,0.996667036082
128600000000,6418,128600000000,world,0.771165549755,1.42306756973,1.0187472105,0.07127985326,-0.0228181984491,0.00163105459399,0.997193989151
128620000000,6419,128620000000,world,0.760079562664,1.40610182285,1.0187472105,0.0779992163665,-0.025545580124,0.0019992846648,0.996624075789
128640000000,6420,128640000000,world,0.754525840282,1.39754211903,1.02216732502,0.0666777618043,-0.0206720350736,0.00138173724502,0.997559438755
128660000000,6421,128660000000,world,0.74339902401,1.38027358055,1.02216732502,0.0733856192822,-0.023387626928,0.00172143177627,0.997027886502
128680000000,6422,128680000000,world,0.732245385647,1.36280620098,1.02216732502,0.0801477709763,-0.0261192569068,0.00210088249124,0.996438510656
128700000000,6423,128700000000,world,0.72665822506,1.35399806499,1.02457225323,0.0735036049801,-0.0232573947908,0.00171460802781,0.997022253393
128720000000,6424,128720000000,world,0.715465188026,1.33623719215,1.02457225323,0.0802820992371,-0.0259888997697,0.00209391636637,0.996431120121
128740000000,6425,128740000000,world,0.70985853672,1.32728374004,1.02835249901,0.0675523030759,-0.0207164702911,0.00140295315779,0.997499647083
128760000000,6426,128760000000,world,0.698627054691,1.3092353344,1.02835249901,0.0743078192974,-0.0234349755279,0.0017467146925,0.996958423858
128780000000,6427,128780000000,world,0.687370359898,1.29099833965,1.02835249901,0.0811143573895,-0.026169185664,0.00213045383304,0.996358919222
128800000000,6428,128800000000,world,0.681732296944,1.28180921078,1.03112435341,0.0724045277447,-0.0223648140548,0.00162398561139,0.997123243198
128820000000,6429,128820000000,world,0.67043864727,1.26329421997,1.03112435341,0.0792131197556,-0.0250955440137,0.001994798793,0.996539771463
128840000000,6430,128840000000,world,0.664782345295,1.2539678812,1.03508377075,0.0668980619639,-0.0203613424498,0.00136547826627,0.997551101703
128860000000,6431,128860000000,world,0.653452634811,1.23518097401,1.03508377075,0.0736790811239,-0.0230809061736,0.00170567409411,0.997013417889
128880000000,6432,128880000000,world,0.642099440098,1.21621632576,1.03508377075,0.0805087441054,-0.0258159383647,0.00208588176711,0.99641734657
128900000000,6433,128900000000,world,0.636413693428,1.20666742325,1.03778362274,0.0729549361377,-0.0230218924132,0.00168449952885,0.997068067999
128920000000,6434,128920000000,world,0.625025987625,1.18744122982,1.03778362274,0.0797849980003,-0.0257564518452,0.00206224343744,0.996477147974
128940000000,6435,128940000000,world,0.619324088097,1.17776453495,1.04202127457,0.0649962556716,-0.0200327996139,0.0013050801154,0.997683552262
128960000000,6436,128960000000,world,0.607901871204,1.15828120708,1.04202127457,0.0717772681962,-0.0227510916802,0.0016376624465,0.997159831551
128980000000,6437,128980000000,world,0.596458673477,1.13863277435,1.04202127457,0.0786041006213,-0.0254844045515,0.00201005692274,0.996578095365
129000000000,6438,129000000000,world,0.584994018078,1.11882030964,1.04466509819,0.075309052599,-0.0243285740078,0.00183792979766,0.996861720149
129020000000,6439,129020000000,world,0.579253256321,1.10885262489,1.04466509819,0.0788140309633,-0.0257060533581,0.00203299979242,0.996555775788
129040000000,6440,129040000000,world,0.573508262634,1.09884667397,1.04873526096,0.0653790848255,-0.0196492022485,0.00128765199605,0.9976661897
129060000000,6441,129060000000,world,0.562001883984,1.07871484756,1.04873526096,0.0721552271538,-0.0223639042677,0.00161829875177,0.997141344088
129080000000,6442,129080000000,world,0.556240618229,1.06858968735,1.04873526096,0.0756416630637,-0.0237333940047,0.00180090452651,0.99685095253
129100000000,6443,129100000000,world,0.544704020023,1.04822587967,1.05137419701,0.0717118223318,-0.022136923985,0.00159197100504,0.997178437775
129120000000,6444,129120000000,world,0.53314781189,1.02771115303,1.05137419701,0.0785173800986,-0.0248627684039,0.00195881797669,0.996600735903
129140000000,6445,129140000000,world,0.527362048626,1.01739728451,1.05505168438,0.0651194196042,-0.0195226568117,0.00127425311832,0.997685673617
129160000000,6446,129160000000,world,0.515777230263,0.996661782265,1.05505168438,0.0718645067304,-0.0222299741772,0.00160208747087,0.997165359525
129180000000,6447,129180000000,world,0.504173874855,0.975782752037,1.05505168438,0.0786491684223,-0.0249519652158,0.00196916993646,0.996588094504
129200000000,6448,129200000000,world,0.492551386356,0.954761445522,1.05732321739,0.0747486130389,-0.0235429376342,0.00176523374432,0.996922895156
129220000000,6449,129220000000,world,0.486734390259,0.944200694561,1.05732321739,0.0782178066386,-0.0249109647575,0.00195508315199,0.996623096366
129240000000,6450,129240000000,world,0.480912089348,0.933604300022,1.06049382687,0.0655972323519,-0.0194492389152,0.00127881404034,0.997655799787
129260000000,6451,129260000000,world,0.469255506992,0.912312746048,1.06049382687,0.0722978256624,-0.0221469593148,0.00160577614317,0.997135877441
129280000000,6452,129280000000,world,0.45758202672,0.890889883041,1.06049382687,0.0790340198648,-0.0248590130776,0.00197148972452,0.996559966285
129300000000,6453,129300000000,world,0.451738625765,0.880129277706,1.06252086163,0.0710838981939,-0.0210924206699,0.00150347178535,0.997246172608
129320000000,6454,129320000000,world,0.440040588379,0.858515024185,1.06252086163,0.0777883505617,-0.0237951478897,0.00185714329604,0.996684159838
129340000000,6455,129340000000,world,0.42832672596,0.83677726984,1.06528735161,0.0692460596009,-0.0201631762585,0.0013998673813,0.997394841537
129360000000,6456,129360000000,world,0.42246350646,0.825862109661,1.06528735161,0.0726414384621,-0.0215090628865,0.00156695437135,0.99712493013
129380000000,6457,129380000000,world,0.410726666451,0.803944706917,1.06528735161,0.0793155555838,-0.0242081643581,0.00192672405728,0.996553709117
129400000000,6458,129400000000,world,0.398975014687,0.781911492348,1.06706941128,0.0756253784037,-0.0222432323186,0.00168740617737,0.996886750548
129420000000,6459,129420000000,world,0.387209028006,0.759765803814,1.06706941128,0.0822837481766,-0.0249425202068,0.0020599970801,0.9962946411
129440000000,6460,129440000000,world,0.381320297718,0.748650789261,1.06959307194,0.068934641141,-0.0189985760333,0.00131302215304,0.997439394315
129460000000,6461,129460000000,world,0.375428140163,0.737508833408,1.06959307194,0.0722868839618,-0.0203344861338,0.00147408020545,0.997175482134
129480000000,6462,129480000000,world,0.363634705544,0.715147554874,1.06959307194,0.0788802637131,-0.0230170539405,0.00182175487028,0.996616676779
129500000000,6463,129500000000,world,0.357733488083,0.703928887844,1.07119143009,0.072892925261,-0.020442736849,0.00149442119264,0.997129120356
129520000000,6464,129520000000,world,0.345919638872,0.681412518024,1.07119143009,0.0794583060913,-0.0231217868023,0.00184354451839,0.996568292648
129540000000,6465,129540000000,world,0.334094256163,0.658799767494,1.07348191738,0.069616334631,-0.0191591074389,0.00133727854344,0.997388944314
129560000000,6466,129560000000,world,0.32817748189,0.64745849371,1.07348191738,0.0729253581215,-0.0204891283799,0.00149848398143,0.997125790614
129580000000,6467,129580000000,world,0.316333264112,0.624702811241,1.07348191738,0.0794320347801,-0.0231604976515,0.00184601825107,0.996569483486
129600000000,6468,129600000000,world,0.310407817364,0.613292872906,1.07485806942,0.071847155734,-0.0203711940543,0.0014677123747,0.997206521482
129620000000,6469,129620000000,world,0.298547625542,0.590405344963,1.07485806942,0.0783071166088,-0.02303578812,0.00180990859297,0.996661463178
129640000000,6470,129640000000,world,0.286675751209,0.567430973053,1.07666313648,0.0686926898082,-0.0187705732625,0.00129268402855,0.997460429749
129660000000,6471,129660000000,world,0.280736863613,0.555914759636,1.07666313648,0.0719423230481,-0.0200910043008,0.00144944417988,0.997205371432
129680000000,6472,129680000000,world,0.274794489145,0.544376671314,1.07666313648,0.0752030000621,-0.0214174837212,0.00161560779184,0.996936903713
129700000000,6473,129700000000,world,0.26290333271,0.521243989468,1.0777182579,0.0709401733729,-0.0196714347841,0.00139929323531,0.997285600234
129720000000,6474,129720000000,world,0.256953716278,0.509648442268,1.0777182579,0.0741732873234,-0.0209929047468,0.00156176187018,0.997023160362
129740000000,6475,129740000000,world,0.245048522949,0.486404418945,1.07912826538,0.0640276798985,-0.0168105669196,0.00107870834656,0.997805941772
129760000000,6476,129760000000,world,0.233134523034,0.463090389967,1.07912826538,0.0702672466019,-0.0194315660922,0.00136904707189,0.997337983837
129780000000,6477,129780000000,world,0.227173864841,0.45140722394,1.07912826538,0.0734579202918,-0.0207469244943,0.00152848708734,0.997081322058
129800000000,6478,129800000000,world,0.215247437358,0.427994430065,1.07973527908,0.0678519552557,-0.0187000062874,0.00127198737703,0.997519325117
129820000000,6479,129820000000,world,0.203313246369,0.404519975185,1.07973527908,0.0740381064448,-0.0213212958551,0.00158329677141,0.997026205427
129840000000,6480,129840000000,world,0.197342902422,0.392759770155,1.08057713509,0.0620597131379,-0.0165695335795,0.00103042899928,0.997934356949
129860000000,6481,129860000000,world,0.18539789319,0.369199186563,1.08057713509,0.0681488632437,-0.0191695725867,0.00130967169604,0.9974901226
129880000000,6482,129880000000,world,0.17344622314,0.345585525036,1.08057713509,0.0742509350536,-0.0217822379009,0.00162221761411,0.997000351638
129900000000,6483,129900000000,world,0.167467534542,0.333758831024,1.08094072342,0.0666659344343,-0.0190758974343,0.00127478198555,0.997592170305
129920000000,6484,129920000000,world,0.155506655574,0.310071766376,1.08094072342,0.0727027793747,-0.0216802373398,0.00158077130171,0.99711673055
129940000000,6485,129940000000,world,0.14952455461,0.298212170601,1.08111202717,0.0592908989605,-0.0168234006306,0.000999374884316,0.99809847397
129960000000,6486,129960000000,world,0.137554481626,0.274457514286,1.08111202717,0.0652109755557,-0.0194030206794,0.00126822961905,0.997682035044
129980000000,6487,129980000000,world,0.12558041513,0.250665217638,1.08111202717,0.0711399167719,-0.0219947516317,0.00156906274113,0.997222583571
130000000000,6488,130000000000,world,0.119592130184,0.238756269217,1.08137190342,0.0650078033724,-0.0199431716897,0.00129947057428,0.997684602858
130020000000,6489,130020000000,world,0.107610486448,0.214909210801,1.08137190342,0.0708769611362,-0.0225302126834,0.00160130975373,0.997229302469
130040000000,6490,130040000000,world,0.0956259220839,0.191033110023,1.08137190342,0.076749690048,-0.025128728872,0.00193494593582,0.996731803469
130060000000,6491,130060000000,world,0.0896328017116,0.179085478187,1.08142066002,0.0649935045539,-0.0203911198809,0.00132837690423,0.997676441543
130080000000,6492,130080000000,world,0.0776422768831,0.155167490244,1.08142066002,0.070757092332,-0.0229667135166,0.00162957535859,0.997227811706
130100000000,6493,130100000000,world,0.0716468915343,0.143201798201,1.08132874966,0.0640614085737,-0.0202134630341,0.0012978355282,0.997740380794
130120000000,6494,130120000000,world,0.0596532933414,0.119253508747,1.08132874966,0.0697513481561,-0.0227788828168,0.00159315447568,0.99730303007
130140000000,6495,130140000000,world,0.0476565957069,0.0952861234546,1.08107483387,0.061087808119,-0.0189661477569,0.00116097864764,0.997951510379
130160000000,6496,130160000000,world,0.0416585281491,0.0832989811897,1.08107483387,0.0639195639537,-0.0202315981508,0.0012961123347,0.99774911269
130180000000,6497,130180000000,world,0.0296603702009,0.0593142174184,1.08107483387,0.0694983868723,-0.0227846122896,0.00158774806311,0.997320567682
130200000000,6498,130200000000,world,0.01766018942,0.0353190004826,1.0807967186,0.0647310861381,-0.0208205402535,0.00135086397119,0.997684602847
130220000000,6499,130220000000,world,0.0116607882082,0.0233211796731,1.0807967186,0.0675293268652,-0.0220897837789,0.00149548942302,0.997471601088
130240000000,6500,130240000000,world,-0.000339229911333,-0.000678459822666,1.08011627197,0.058990712889,-0.0178616495488,0.00105567917005,0.998098162913
130260000000,6501,130260000000,world,-0.00633973814547,-0.012679412961,1.08011627197,0.0617186089311,-0.01911270332,0.00118208015596,0.997909875976
130280000000,6502,130280000000,world,-0.0183395761997,-0.0366776101291,1.08011627197,0.0670935318115,-0.021637454498,0.00145535564715,0.997510982642
130300000000,6503,130300000000,world,-0.0243397504091,-0.0486758984625,1.07933211327,0.0594249341932,-0.0181909368106,0.00108308945474,0.998066427615
130320000000,6504,130320000000,world,-0.0363384373486,-0.0726648792624,1.07933211327,0.0647081706864,-0.020700644394,0.00134260413214,0.997688595395
130340000000,6505,130340000000,world,-0.0483358129859,-0.0966433882713,1.07836771011,0.0570947039249,-0.0168730364014,0.000965073339583,0.998225707974
130360000000,6506,130360000000,world,-0.0543343536556,-0.108628600836,1.07836771011,0.0597134636263,-0.0181090647718,0.00108346698798,0.998050695172
130380000000,6507,130380000000,world,-0.0663289576769,-0.132584944367,1.07836771011,0.0648741632623,-0.0206044857538,0.00133980738059,0.997679809871
130400000000,6508,130400000000,world,-0.0783211737871,-0.156522199512,1.07747268677,0.0608962526859,-0.018769119661,0.00114529748826,0.997966960801
130420000000,6509,130420000000,world,-0.0843167304993,-0.168483540416,1.07747268677,0.0634757947783,-0.0200087741175,0.00127289616631,0.997781966249
130440000000,6510,130440000000,world,-0.0963045507669,-0.192385688424,1.07566070557,0.0538895458723,-0.0158905151017,0.000857687713352,0.998420088313
130460000000,6511,130460000000,world,-0.108288913965,-0.216260135174,1.07566070557,0.0588216004379,-0.0183487037747,0.0010813554747,0.998099281165
130480000000,6512,130480000000,world,-0.114280134439,-0.228186845779,1.07566070557,0.061323664867,-0.019577756051,0.00120307591247,0.99792518367
130500000000,6513,130500000000,world,-0.126258477569,-0.252013266087,1.07472884655,0.058414111668,-0.0182409232778,0.00106752872905,0.998125202897
130520000000,6514,130520000000,world,-0.138232290745,-0.27580344677,1.07472884655,0.0632490486531,-0.0206993708816,0.00131212551271,0.997782226849
130540000000,6515,130540000000,world,-0.144217818975,-0.287684768438,1.07288265228,0.0529540104152,-0.0162180505064,0.000860131223863,0.998464875593
130560000000,6516,130560000000,world,-0.156184002757,-0.311414092779,1.07288265228,0.057662609581,-0.0186518251013,0.00107749410202,0.998161295525
130580000000,6517,130580000000,world,-0.1681445539,-0.335098534822,1.07288265228,0.0623541437715,-0.0210956648536,0.00131826242703,0.997830244011
130600000000,6518,130600000000,world,-0.174123063684,-0.346923828125,1.07169294357,0.0568909089196,-0.0184676745084,0.00105252783731,0.998209027041
130620000000,6519,130620000000,world,-0.186074376106,-0.370534598827,1.07169294357,0.061491718989,-0.0209005460721,0.001287930734,0.997887907986
130640000000,6520,130640000000,world,-0.198018997908,-0.394092053175,1.06989705563,0.0531543509745,-0.0178489578972,0.00095024514951,0.998426325128
130660000000,6521,130660000000,world,-0.203989133239,-0.40585064888,1.06989705563,0.0554160456083,-0.0190476619482,0.00105736361838,0.998281087893
130680000000,6522,130680000000,world,-0.215922892094,-0.429321706295,1.06989705563,0.0598632591673,-0.0214652998771,0.00128759026212,0.997974936165
130700000000,6523,130700000000,world,-0.221887350082,-0.441035151482,1.06864106655,0.0541528399728,-0.018830622531,0.00102141235777,0.998354563417
130720000000,6524,130720000000,world,-0.233809292316,-0.46441218257,1.06864106655,0.0585021657892,-0.0212359861669,0.00124476526949,0.998060609407
130740000000,6525,130740000000,world,-0.245722815394,-0.487722367048,1.0667142868,0.0501365008216,-0.0178353538983,0.000895471377623,0.998582710429
130760000000,6526,130760000000,world,-0.251676738262,-0.499352216721,1.0667142868,0.0522669957459,-0.0190194773911,0.000995632665367,0.998451515774
130780000000,6527,130780000000,world,-0.263576835394,-0.52255576849,1.0667142868,0.0564563917255,-0.021408250461,0.00121084262528,0.998174782543
130800000000,6528,130800000000,world,-0.275467455387,-0.545684099197,1.06514799595,0.0519243182015,-0.0192229034422,0.000999670153381,0.998465495559
130820000000,6529,130820000000,world,-0.287348121405,-0.568733811378,1.06514799595,0.0559902185961,-0.0215988847153,0.00121151071236,0.998196932395
130840000000,6530,130840000000,world,-0.293285101652,-0.580229103565,1.06328475475,0.0470922207751,-0.0171632354242,0.000809272325192,0.998742755253
130856000000,6531,130860000000,world,-0.305151045322,-0.60315656662,1.06328475475,0.0510289243448,-0.0195144238893,0.000997290006796,0.998506004766
130880000000,6532,130880000000,world,-0.317004114389,-0.625993490219,1.06328475475,0.0549352332455,-0.0218740336996,0.00120376224863,0.998249566869
130900000000,6533,130900000000,world,-0.322927355766,-0.637380242348,1.06179010868,0.0494531139524,-0.0190434106317,0.000943081516958,0.99859443651
130920000000,6534,130920000000,world,-0.328847676516,-0.648743987083,1.06179010868,0.0513865423846,-0.0202119971564,0.00104021227934,0.998473743466
130940000000,6535,130940000000,world,-0.340677499771,-0.671397387981,1.05909729004,0.0434322826799,-0.0157368687259,0.000684218746823,0.998932189705
130960000000,6536,130960000000,world,-0.346588790417,-0.682689845562,1.05909729004,0.045280793521,-0.0168832941615,0.000765383440414,0.998831326253
130980000000,6537,130980000000,world,-0.358401924372,-0.705200612545,1.05909729004,0.0489207317507,-0.019199099036,0.000940534092323,0.998617680595
131000000000,6538,131000000000,world,-0.364303708076,-0.716418087482,1.05765378475,0.044025178691,-0.0165989172267,0.000731580706509,0.998892248632
131020000000,6539,131020000000,world,-0.376095473766,-0.738771796227,1.05765378475,0.0475607146111,-0.0189013610685,0.000900142241296,0.998689094123
131040000000,6540,131040000000,world,-0.387875556946,-0.761022567749,1.05493378639,0.0408003420077,-0.0149288627275,0.000609678486176,0.999055598774
131060000000,6541,131060000000,world,-0.399639815092,-0.78316026926,1.05493378639,0.0441805384052,-0.0172045917281,0.000760964119814,0.998875118813
131080000000,6542,131080000000,world,-0.40551751852,-0.794188797474,1.05493378639,0.0458814911801,-0.0183429119213,0.000842629751005,0.998778111657
131100000000,6543,131100000000,world,-0.417261898518,-0.81615960598,1.05302977562,0.0427737638493,-0.0162316340052,0.000695015984227,0.998952679628
131120000000,6544,131120000000,world,-0.42312848568,-0.827101171017,1.05302977562,0.0444171479268,-0.0173605453733,0.000771984493113,0.998861918623
131140000000,6545,131140000000,world,-0.434848338366,-0.848891079426,1.04995858669,0.0379293291956,-0.0139025790899,0.000527746367143,0.999183569603
131160000000,6546,131160000000,world,-0.446554362774,-0.870562195778,1.04995858669,0.0410238930491,-0.0161390757572,0.000662732163288,0.999027592822
131180000000,6547,131180000000,world,-0.458242475986,-0.892104566097,1.04995858669,0.0440776809582,-0.0183828396421,0.000811198815398,0.998858634244
131200000000,6548,131200000000,world,-0.464081287384,-0.902829408646,1.04785323143,0.0398682812134,-0.0157406310742,0.000628129309884,0.999080756566
131220000000,6549,131220000000,world,-0.475746363401,-0.924181342125,1.04785323143,0.0428114091933,-0.0179690026675,0.000770109065182,0.998921270731
131240000000,6550,131240000000,world,-0.48157247901,-0.934807479382,1.04391121864,0.0342947853087,-0.0121122961269,0.000415663650439,0.999338274663
131260000000,6551,131260000000,world,-0.493209838867,-0.955955207348,1.04391121864,0.0370863804792,-0.0143008931304,0.000530787904331,0.999209589177
131280000000,6552,131280000000,world,-0.504831314087,-0.976968646049,1.04391121864,0.0398349418695,-0.0164970324651,0.000657770145119,0.999069863756
131300000000,6553,131300000000,world,-0.510635197163,-0.987422704697,1.04210710526,0.0371067831181,-0.0147416953385,0.000547453531562,0.99920241661
131320000000,6554,131320000000,world,-0.522227406502,-1.00822067261,1.04210710526,0.0397515910375,-0.0169267111214,0.000673492749938,0.999065985743
131340000000,6555,131340000000,world,-0.528017401695,-1.01856696606,1.03904521465,0.0339081421772,-0.0130740302575,0.000443609152875,0.999339337181
131360000000,6556,131360000000,world,-0.539583086967,-1.03914940357,1.03904521465,0.036422295564,-0.0152324875483,0.000555235116185,0.999220235695
131380000000,6557,131380000000,world,-0.551127493382,-1.05957877636,1.03904521465,0.0388890208222,-0.0173971896637,0.000677174647727,0.999091849274
131400000000,6558,131400000000,world,-0.562653899193,-1.07985877991,1.03675174713,0.0362006167755,-0.0160839878828,0.000582707746538,0.9992149324
131420000000,6559,131420000000,world,-0.568409502506,-1.08994066715,1.03675174713,0.0373857185387,-0.0171570074835,0.000641970539771,0.99915340815
131440000000,6560,131440000000,world,-0.579903542995,-1.1099832058,1.03284072876,0.0320242192236,-0.0139462814025,0.0004468915157,0.999389689213
131460000000,6561,131460000000,world,-0.591378509998,-1.12986910343,1.03284072876,0.0342113787068,-0.0160660278216,0.000550034057427,0.99928532551
131480000000,6562,131480000000,world,-0.597108066082,-1.13975119591,1.03284072876,0.0352985188648,-0.0171256407422,0.000604975654265,0.99922988396
131500000000,6563,131500000000,world,-0.602830410004,-1.14958918095,1.03073227406,0.0321551548148,-0.0154213357305,0.000496191120249,0.999363788726
131520000000,6564,131520000000,world,-0.614262342453,-1.16914665699,1.03073227406,0.0342050213653,-0.0175306790197,0.00060008077449,0.999260892715
131540000000,6565,131540000000,world,-0.625672221184,-1.18853580952,1.0269908905,0.0299175469649,-0.0144133386797,0.000431449744918,0.999448352794
131560000000,6566,131560000000,world,-0.63136690855,-1.19816339016,1.0269908905,0.0308713732437,-0.0154470321308,0.000477155535307,0.999403882239
131580000000,6567,131580000000,world,-0.642742872238,-1.21729493141,1.0269908905,0.0327350634202,-0.0175323143175,0.000574317634842,0.999310113897
131600000000,6568,131600000000,world,-0.654095649719,-1.23625099659,1.02451097965,0.0303921950011,-0.0158708734691,0.000482634506333,0.999411925545
131620000000,6569,131620000000,world,-0.659761428833,-1.24565935135,1.02451097965,0.0312675406784,-0.0169025676975,0.000528835956632,0.999367982496
131640000000,6570,131640000000,world,-0.67107874155,-1.26434755325,1.02085149288,0.0268266628366,-0.0139082480845,0.000373282370734,0.999543271428
131660000000,6571,131660000000,world,-0.676728367805,-1.27362346649,1.02085149288,0.0276267081572,-0.0149215757942,0.00041243741358,0.999506849135
131676000000,6572,131680000000,world,-0.688007473946,-1.29203438759,1.02085149288,0.0291859612597,-0.0169645863233,0.000495410189584,0.999429906019
131700000000,6573,131700000000,world,-0.699263572693,-1.31026220322,1.018430233,0.0264161213519,-0.015599350033,0.000412268407654,0.99952922861
131720000000,6574,131720000000,world,-0.704882264137,-1.31930553913,1.018430233,0.0271354563495,-0.0166105842969,0.000450964131777,0.999493647868
131740000000,6575,131740000000,world,-0.716098666191,-1.337246418,1.01480877399,0.0224243450627,-0.0130881641846,0.000293592502136,0.999662824411
131760000000,6576,131760000000,world,-0.727291166782,-1.35499787331,1.01480877399,0.0237046412264,-0.0150850673168,0.000357727366782,0.999605123416
131780000000,6577,131780000000,world,-0.732877552509,-1.36380028725,1.01480877399,0.0243273745457,-0.0160833701189,0.000391432690206,0.999574584928
131800000000,6578,131800000000,world,-0.744028806686,-1.38125514984,1.01207709312,0.0209998808281,-0.0144074448495,0.000302652800343,0.999675616857
131820000000,6579,131820000000,world,-0.755155026913,-1.39851391315,1.01207709312,0.0221011295649,-0.0163877177692,0.000362324266303,0.999621354063
131840000000,6580,131840000000,world,-0.760707974434,-1.40706777573,1.00873863697,0.0179784750349,-0.0121398003133,0.000218306475658,0.999764648318
131860000000,6581,131860000000,world,-0.771791517735,-1.42402076721,1.00873863697,0.0189510469288,-0.0140900896267,0.000267096445875,0.999721089031
131880000000,6582,131880000000,world,-0.782849013805,-1.44077134132,1.00873863697,0.0198649371713,-0.0160445480915,0.000318827917737,0.999673874369
131900000000,6583,131900000000,world,-0.788367211819,-1.44906902313,1.00633919239,0.0175111341212,-0.01348227284,0.000236147570184,0.999755736535
131920000000,6584,131920000000,world,-0.799380540848,-1.46550476551,1.00633919239,0.0183083489369,-0.0154171402296,0.00028234328073,0.999713477167
131940000000,6585,131940000000,world,-0.804877281189,-1.47364485264,1.00251758099,0.0143042981595,-0.0111695148791,0.000159798391815,0.999835288163
131960000000,6586,131960000000,world,-0.815849065781,-1.4897660017,1.00251758099,0.0149703894604,-0.0130723491027,0.000195736822711,0.999802461897
131980000000,6587,131980000000,world,-0.826789736748,-1.50566983223,1.00251758099,0.0155761731082,-0.0149781543757,0.000233356822531,0.999766464364
132000000000,6588,132000000000,world,-0.832249760628,-1.51354181767,1.00060856342,0.0138150587226,-0.0131934298447,0.000182301277035,0.999817505512
132020000000,6589,132020000000,world,-0.843147337437,-1.52912211418,1.00060856342,0.0143083678888,-0.0150840877021,0.000215875343223,0.999783823786
132040000000,6590,132040000000,world,-0.848584771156,-1.53682994843,0.997424721718,0.0111108084782,-0.0116198672221,0.000129122808676,0.999870747621
132060000000,6591,132060000000,world,-0.859434962273,-1.55207657814,0.997424721718,0.0114775567004,-0.01348202506,0.000154764970174,0.999843226081
132080000000,6592,132080000000,world,-0.870255947113,-1.56710231304,0.997424721718,0.0117832636883,-0.0153471492742,0.000180873370603,0.999812775969
132100000000,6593,132100000000,world,-0.875654697418,-1.5745306015,0.995380580425,0.0101588735292,-0.0132066293951,0.00013418310608,0.999861172475
132120000000,6594,132120000000,world,-0.88642680645,-1.58921456337,0.995380580425,0.0103499997689,-0.0150529779481,0.000155824322774,0.999833116614
132140000000,6595,132140000000,world,-0.897168695927,-1.60367202759,0.992329061031,0.0079641146453,-0.0127663908956,0.000101684512963,0.999886784492
132160000000,6596,132160000000,world,-0.907876551151,-1.61789608002,0.992329061031,0.00799959911334,-0.0145849596225,0.000116689976888,0.999861626302
132180000000,6597,132180000000,world,-0.913219153881,-1.62492227554,0.992329061031,0.00798801306729,-0.0154959866361,0.000123800959776,0.999848013809
132196000000,6598,132200000000,world,-0.918553471565,-1.63188958168,0.99036449194,0.00699761098304,-0.0135493707654,9.48242525338e-05,0.999883712739
132220000000,6599,132220000000,world,-0.929197311401,-1.64564812183,0.99036449194,0.0068889325892,-0.0153510798646,0.000105767528094,0.999858427863
132240000000,6600,132240000000,world,-0.939806044102,-1.65916752815,0.986989736557,0.00496684172601,-0.0120480517977,5.98458483715e-05,0.999915082069
132260000000,6601,132260000000,world,-0.94509857893,-1.66583883762,0.986989736557,0.00482301720866,-0.0129265965742,6.23511326611e-05,0.999904814329
132280000000,6602,132280000000,world,-0.955658018589,-1.6790009737,0.986989736557,0.00452426667526,-0.0146950708093,6.64922796209e-05,0.999881783754
132300000000,6603,132300000000,world,-0.966181457043,-1.6919195652,0.985544919968,0.00348877875534,-0.0142128129438,4.95906707538e-05,0.999892905221
132320000000,6604,132320000000,world,-0.971430957317,-1.69828855991,0.985544919968,0.00326575402007,-0.0150903348994,4.92871968955e-05,0.999880800003
132340000000,6605,132340000000,world,-0.981903731823,-1.71084284782,0.983179569244,0.00190498533125,-0.0127637790953,2.43168369392e-05,0.999916724724
132360000000,6606,132360000000,world,-0.992339491844,-1.72314894199,0.983179569244,0.00134958190093,-0.0144904439268,1.95581121222e-05,0.999894097033
132380000000,6607,132380000000,world,-1.0027410984,-1.73520863056,0.983179569244,0.000732392523039,-0.0162181145821,1.18795914759e-05,0.999868209425
132400000000,6608,132400000000,world,-1.00792849064,-1.74114513397,0.981418013573,-0.000188316121765,-0.0140937284218,-2.65433995775e-06,0.99990066074
132420000000,6609,132420000000,world,-1.01827418804,-1.75282752514,0.981418013573,-0.000915198107108,-0.0158012230531,-1.4463061159e-05,0.999874733931
